#Date,TotalDistance
2026/04/22 19:53:09,24175.6
#Screen_X,Screen_Y,GazeDataCount
18.40,1453,68
18.42,1453,68
18.42,1453,68
18.44,1453,62
18.44,1453,62
18.46,1453,62
18.46,1453,62
18.48,1453,62
18.48,1453,62
18.50,1453,62
18.50,1453,62
18.52,1453,62
18.52,1453,62
18.54,1453,62
18.54,1453,62
18.56,1453,62
18.56,1453,62
18.58,1453,62
18.58,1453,62
18.60,1453,62
18.60,1453,62
18.62,1453,62
18.62,1453,62
18.64,1453,62
18.64,1453,62
18.66,1453,62
18.66,1453,62
18.68,1453,62
18.68,1453,62
18.70,1453,62
18.70,1453,62
18.72,1453,62
18.72,1453,62
18.74,1453,62
18.74,1453,62
18.76,1453,62
18.76,1453,62
18.78,1453,62
18.78,1453,62
18.80,1453,62
18.80,1453,62
18.82,1453,62
18.82,1453,62
18.84,1453,62
18.84,1453,62
18.86,1453,62
18.86,1453,62
18.88,1453,62
18.88,1453,62
18.90,1453,62
18.90,1453,62
18.92,1453,62
18.92,1453,62
18.94,1453,62
18.94,1453,62
18.96,1451,62
18.96,1451,62
18.98,1431,82
18.98,1431,82
19.00,1415,104
19.00,1415,104
19.02,1389,137
19.02,1389,137
19.04,1375,163
19.04,1375,163
19.06,1360,191
19.06,1360,191
19.08,1352,203
19.08,1352,203
19.10,1352,207
19.10,1352,207
19.12,1352,217
19.12,1352,217
19.14,1352,235
19.14,1352,235
19.16,1358,269
19.16,1358,269
19.18,1377,313
19.18,1377,313
19.20,1409,369
19.20,1409,369
19.22,1441,412
19.22,1441,412
19.24,1473,452
19.24,1473,452
19.26,1505,490
19.26,1505,490
19.28,1531,518
19.28,1531,518
19.30,1547,534
19.30,1547,534
19.32,1559,544
19.32,1559,544
19.34,1567,546
19.34,1567,546
19.36,1571,552
19.36,1571,552
19.38,1571,552
19.38,1571,552
19.40,1573,552
19.40,1573,552
19.42,1573,552
19.42,1573,552
19.44,1573,552
19.44,1573,552
19.46,1573,552
19.46,1573,552
19.48,1573,552
19.48,1573,552
19.50,1573,552
19.50,1573,552
19.52,1573,552
19.52,1573,552
19.54,1573,552
19.54,1573,552
19.56,1573,552
19.56,1573,552
19.58,1579,558
19.58,1579,558
19.60,1585,568
19.60,1585,568
19.62,1591,574
19.62,1591,574
19.64,1593,580
19.64,1593,580
19.66,1593,580
19.66,1593,580
19.68,1593,580
19.68,1593,580
19.70,1593,580
19.70,1593,580
19.72,1593,580
19.72,1593,580
19.74,1593,582
19.74,1593,582
19.76,1593,592
19.76,1593,592
19.78,1599,604
19.78,1599,604
19.80,1603,614
19.80,1603,614
19.82,1609,624
19.82,1609,624
19.84,1619,632
19.84,1619,632
19.86,1627,638
19.86,1627,638
19.88,1629,638
19.88,1629,638
19.90,1629,638
19.90,1629,638
19.92,1629,638
19.92,1629,638
19.94,1629,638
19.94,1629,638
19.96,1629,638
19.96,1629,638
19.98,1629,638
19.98,1629,638
20.00,1629,638
20.00,1629,638
20.02,1629,638
20.02,1629,638
20.04,1629,638
20.04,1629,638
20.06,1629,638
20.06,1629,638
20.08,1629,638
20.08,1629,638
20.10,1629,638
20.10,1629,638
20.12,1629,638
20.12,1629,638
20.14,1629,638
20.14,1629,638
20.16,1629,638
20.16,1629,638
20.18,1629,638
20.18,1629,638
20.20,1629,638
20.20,1629,638
20.22,1629,638
20.22,1629,638
20.24,1629,638
20.24,1629,638
20.26,1629,638
20.26,1629,638
20.28,1629,638
20.28,1629,638
20.30,1629,638
20.30,1629,638
20.32,1629,638
20.32,1629,638
20.34,1629,638
20.34,1629,638
20.36,1629,638
20.36,1629,638
20.38,1629,638
20.38,1629,638
20.40,1629,638
20.40,1629,638
20.42,1629,638
20.42,1629,638
20.44,1629,638
20.44,1629,638
20.46,1629,638
20.46,1629,638
20.48,1629,638
20.48,1629,638
20.50,1629,638
20.50,1629,638
20.52,1629,638
20.52,1629,638
20.54,1629,638
20.54,1629,638
20.56,1629,638
20.56,1629,638
20.58,1629,638
20.58,1629,638
20.60,1629,638
20.60,1629,638
20.62,1629,638
20.62,1629,638
20.64,1629,638
20.64,1629,638
20.66,1629,638
20.66,1629,638
20.68,1629,638
20.68,1629,638
20.70,1629,638
20.70,1629,638
20.72,1629,638
20.72,1629,638
20.74,1629,638
20.74,1629,638
20.76,1629,638
20.76,1629,638
20.78,1629,638
20.78,1629,638
20.80,1629,638
20.80,1629,638
20.82,1629,638
20.82,1629,638
20.84,1629,638
20.84,1629,638
20.86,1629,638
20.86,1629,638
20.88,1629,638
20.88,1629,638
20.90,1629,638
20.90,1629,638
20.92,1629,638
20.92,1629,638
20.94,1629,638
20.94,1629,638
20.96,1627,638
20.96,1627,638
20.98,1607,638
20.98,1607,638
21.00,1561,636
21.00,1561,636
21.02,1471,636
21.02,1471,636
21.04,1356,644
21.04,1356,644
21.06,1250,654
21.06,1250,654
21.08,1126,677
21.08,1126,677
21.10,1039,687
21.10,1039,687
21.12,977,699
21.12,977,699
21.14,933,711
21.14,933,711
21.16,901,721
21.16,901,721
21.18,867,729
21.18,867,729
21.20,833,739
21.20,833,739
21.22,786,745
21.22,786,745
21.24,754,747
21.24,754,747
21.26,730,751
21.26,730,751
21.28,704,755
21.28,704,755
21.30,686,757
21.30,686,757
21.32,666,763
21.32,666,763
21.34,660,765
21.34,660,765
21.36,658,767
21.36,658,767
21.38,658,767
21.38,658,767
21.40,658,767
21.40,658,767
21.42,658,767
21.42,658,767
21.44,658,767
21.44,658,767
21.46,658,767
21.46,658,767
21.48,658,767
21.48,658,767
21.50,658,767
21.50,658,767
21.52,658,767
21.52,658,767
21.54,658,767
21.54,658,767
21.56,658,767
21.56,658,767
21.58,658,767
21.58,658,767
21.60,658,767
21.60,658,767
21.62,658,767
21.62,658,767
21.64,658,767
21.64,658,767
21.66,658,767
21.66,658,767
21.68,658,767
21.68,658,767
21.70,658,767
21.70,658,767
21.72,658,767
21.72,658,767
21.74,658,767
21.74,658,767
21.76,658,767
21.76,658,767
21.78,660,761
21.78,660,761
21.80,668,753
21.80,668,753
21.82,672,743
21.82,672,743
21.84,678,733
21.84,678,733
21.86,684,725
21.86,684,725
21.88,686,719
21.88,686,719
21.90,690,713
21.90,690,713
21.92,690,713
21.92,690,713
21.94,690,713
21.94,690,713
21.96,690,713
21.96,690,713
21.98,690,713
21.98,690,713
22.00,690,713
22.00,690,713
22.02,690,713
22.02,690,713
22.04,690,713
22.04,690,713
22.06,690,713
22.06,690,713
22.08,690,713
22.08,690,713
22.10,692,713
22.10,692,713
22.12,692,713
22.12,692,713
22.14,692,713
22.14,692,713
22.16,692,713
22.16,692,713
22.18,692,713
22.18,692,713
22.20,692,713
22.20,692,713
22.22,692,713
22.22,692,713
22.24,692,713
22.24,692,713
22.26,692,713
22.26,692,713
22.28,692,713
22.28,692,713
22.30,692,713
22.30,692,713
22.32,692,713
22.32,692,713
22.34,692,713
22.34,692,713
22.36,692,713
22.36,692,713
22.38,692,713
22.38,692,713
22.40,692,713
22.40,692,713
22.42,696,709
22.42,696,709
22.44,706,699
22.44,706,699
22.46,716,687
22.46,716,687
22.48,722,683
22.48,722,683
22.50,730,675
22.50,730,675
22.52,732,675
22.52,732,675
22.54,736,672
22.54,736,672
22.56,738,670
22.56,738,670
22.58,740,668
22.58,740,668
22.60,750,662
22.60,750,662
22.62,762,652
22.62,762,652
22.64,774,644
22.64,774,644
22.66,784,638
22.66,784,638
22.68,788,636
22.68,788,636
22.70,788,636
22.70,788,636
22.72,790,640
22.72,790,640
22.74,792,677
22.74,792,677
22.76,786,733
22.76,786,733
22.78,754,809
22.78,754,809
22.80,716,869
22.80,716,869
22.82,684,917
22.82,684,917
22.84,666,943
22.84,666,943
22.86,656,952
22.86,656,952
22.88,656,952
22.88,656,952
22.90,656,952
22.90,656,952
22.92,656,952
22.92,656,952
22.94,656,952
22.94,656,952
22.96,656,952
22.96,656,952
22.98,656,952
22.98,656,952
23.00,656,952
23.00,656,952
23.02,656,952
23.02,656,952
23.04,656,952
23.04,656,952
23.06,656,952
23.06,656,952
23.08,656,952
23.08,656,952
23.10,654,952
23.10,654,952
23.12,648,950
23.12,648,950
23.14,644,946
23.14,644,946
23.16,644,946
23.16,644,946
23.18,644,946
23.18,644,946
23.20,644,946
23.20,644,946
23.22,644,945
23.22,644,945
23.24,644,945
23.24,644,945
23.26,642,945
23.26,642,945
23.28,632,941
23.28,632,941
23.30,622,933
23.30,622,933
23.32,608,927
23.32,608,927
23.34,602,923
23.34,602,923
23.36,596,921
23.36,596,921
23.38,584,915
23.38,584,915
23.40,574,909
23.40,574,909
23.42,566,907
23.42,566,907
23.44,564,905
23.44,564,905
23.46,562,905
23.46,562,905
23.48,562,905
23.48,562,905
23.50,555,899
23.50,555,899
23.52,551,897
23.52,551,897
23.54,551,897
23.54,551,897
23.56,551,897
23.56,551,897
23.58,551,897
23.58,551,897
23.60,551,897
23.60,551,897
23.62,551,897
23.62,551,897
23.64,551,897
23.64,551,897
23.66,551,897
23.66,551,897
23.68,551,897
23.68,551,897
23.70,551,897
23.70,551,897
23.72,551,897
23.72,551,897
23.74,551,897
23.74,551,897
23.76,551,897
23.76,551,897
23.78,551,897
23.78,551,897
23.80,551,897
23.80,551,897
23.82,551,897
23.82,551,897
23.84,551,897
23.84,551,897
23.86,551,897
23.86,551,897
23.88,551,897
23.88,551,897
23.90,551,897
23.90,551,897
23.92,551,897
23.92,551,897
23.94,551,897
23.94,551,897
23.96,545,893
23.96,545,893
23.98,525,875
23.98,525,875
24.00,509,865
24.00,509,865
24.02,497,861
24.02,497,861
24.04,491,857
24.04,491,857
24.06,485,851
24.06,485,851
24.08,477,845
24.08,477,845
24.10,469,841
24.10,469,841
24.12,465,839
24.12,465,839
24.14,465,839
24.14,465,839
24.16,465,839
24.16,465,839
24.18,465,839
24.18,465,839
24.20,465,839
24.20,465,839
24.22,465,839
24.22,465,839
24.24,465,839
24.24,465,839
24.26,465,839
24.26,465,839
24.28,465,839
24.28,465,839
24.30,465,839
24.30,465,839
24.32,465,839
24.32,465,839
24.34,465,839
24.34,465,839
24.36,465,839
24.36,465,839
24.38,465,839
24.38,465,839
24.40,465,839
24.40,465,839
24.42,465,839
24.42,465,839
24.44,465,839
24.44,465,839
24.46,465,839
24.46,465,839
24.48,465,839
24.48,465,839
24.50,465,839
24.50,465,839
24.52,465,839
24.52,465,839
24.54,465,839
24.54,465,839
24.56,465,839
24.56,465,839
24.58,465,839
24.58,465,839
24.60,465,839
24.60,465,839
24.62,465,839
24.62,465,839
24.64,465,839
24.64,465,839
24.66,465,839
24.66,465,839
24.68,465,839
24.68,465,839
24.70,465,839
24.70,465,839
24.72,465,839
24.72,465,839
24.74,461,849
24.74,461,849
24.76,447,879
24.76,447,879
24.78,411,925
24.78,411,925
24.80,363,982
24.80,363,982
24.82,331,1014
24.82,331,1014
24.84,317,1026
24.84,317,1026
24.86,311,1028
24.86,311,1028
24.88,311,1030
24.88,311,1030
24.90,311,1030
24.90,311,1030
24.92,311,1030
24.92,311,1030
24.94,311,1030
24.94,311,1030
24.96,311,1030
24.96,311,1030
24.98,311,1030
24.98,311,1030
25.00,311,1030
25.00,311,1030
25.02,309,1030
25.02,309,1030
25.04,309,1030
25.04,309,1030
25.06,309,1030
25.06,309,1030
25.08,307,1030
25.08,307,1030
25.10,307,1028
25.10,307,1028
25.12,307,1028
25.12,307,1028
25.14,307,1028
25.14,307,1028
25.16,307,1028
25.16,307,1028
25.18,307,1028
25.18,307,1028
25.20,307,1028
25.20,307,1028
25.22,307,1028
25.22,307,1028
25.24,307,1028
25.24,307,1028
25.26,307,1028
25.26,307,1028
25.28,307,1028
25.28,307,1028
25.30,307,1028
25.30,307,1028
25.32,323,1012
25.32,323,1012
25.34,339,1002
25.34,339,1002
25.36,349,994
25.36,349,994
25.38,353,992
25.38,353,992
25.40,355,990
25.40,355,990
25.42,355,990
25.42,355,990
25.44,355,990
25.44,355,990
25.46,355,990
25.46,355,990
25.48,355,990
25.48,355,990
25.50,357,990
25.50,357,990
25.52,363,988
25.52,363,988
25.54,363,988
25.54,363,988
25.56,363,988
25.56,363,988
25.58,363,988
25.58,363,988
25.60,363,988
25.60,363,988
25.62,363,988
25.62,363,988
25.64,363,988
25.64,363,988
25.66,363,988
25.66,363,988
25.68,363,988
25.68,363,988
25.70,363,988
25.70,363,988
25.72,363,988
25.72,363,988
25.74,363,988
25.74,363,988
25.76,363,988
25.76,363,988
25.78,363,988
25.78,363,988
25.80,363,988
25.80,363,988
25.82,363,988
25.82,363,988
25.84,363,988
25.84,363,988
25.86,363,988
25.86,363,988
25.88,369,986
25.88,369,986
25.90,375,984
25.90,375,984
25.92,377,982
25.92,377,982
25.94,379,982
25.94,379,982
25.96,385,980
25.96,385,980
25.98,387,980
25.98,387,980
26.00,391,978
26.00,391,978
26.02,395,978
26.02,395,978
26.04,397,978
26.04,397,978
26.06,399,976
26.06,399,976
26.08,399,976
26.08,399,976
26.10,399,976
26.10,399,976
26.12,399,976
26.12,399,976
26.14,399,976
26.14,399,976
26.16,399,976
26.16,399,976
26.18,401,970
26.18,401,970
26.20,417,937
26.20,417,937
26.22,429,889
26.22,429,889
26.24,465,767
26.24,465,767
26.26,485,656
26.26,485,656
26.28,489,532
26.28,489,532
26.30,489,466
26.30,489,466
26.32,477,416
26.32,477,416
26.34,463,383
26.34,463,383
26.36,451,363
26.36,451,363
26.38,437,351
26.38,437,351
26.40,429,341
26.40,429,341
26.42,425,339
26.42,425,339
26.44,423,339
26.44,423,339
26.46,423,339
26.46,423,339
26.48,423,339
26.48,423,339
26.50,423,339
26.50,423,339
26.52,423,339
26.52,423,339
26.54,423,339
26.54,423,339
26.56,423,339
26.56,423,339
26.58,423,339
26.58,423,339
26.60,417,339
26.60,417,339
26.62,413,339
26.62,413,339
26.64,411,339
26.64,411,339
26.66,411,339
26.66,411,339
26.68,411,339
26.68,411,339
26.70,411,339
26.70,411,339
26.72,411,339
26.72,411,339
26.74,411,339
26.74,411,339
26.76,409,339
26.76,409,339
26.78,407,341
26.78,407,341
26.80,405,343
26.80,405,343
26.82,405,343
26.82,405,343
26.84,403,349
26.84,403,349
26.86,403,355
26.86,403,355
26.88,403,357
26.88,403,357
26.90,403,359
26.90,403,359
26.92,403,359
26.92,403,359
26.94,403,359
26.94,403,359
26.96,403,359
26.96,403,359
26.98,403,359
26.98,403,359
27.00,403,359
27.00,403,359
27.02,403,359
27.02,403,359
27.04,403,359
27.04,403,359
27.06,403,363
27.06,403,363
27.08,403,363
27.08,403,363
27.10,403,363
27.10,403,363
27.12,403,363
27.12,403,363
27.14,403,363
27.14,403,363
27.16,403,363
27.16,403,363
27.18,403,363
27.18,403,363
27.20,403,363
27.20,403,363
27.22,403,363
27.22,403,363
27.24,403,363
27.24,403,363
27.26,403,363
27.26,403,363
27.28,403,363
27.28,403,363
27.30,403,363
27.30,403,363
27.32,403,363
27.32,403,363
27.34,403,363
27.34,403,363
27.36,403,363
27.36,403,363
27.38,403,363
27.38,403,363
27.40,403,363
27.40,403,363
27.42,403,363
27.42,403,363
27.44,403,363
27.44,403,363
27.46,403,363
27.46,403,363
27.48,403,363
27.48,403,363
27.50,403,363
27.50,403,363
27.52,403,363
27.52,403,363
27.54,403,363
27.54,403,363
27.56,413,363
27.56,413,363
27.58,443,363
27.58,443,363
27.60,489,361
27.60,489,361
27.62,558,353
27.62,558,353
27.64,650,343
27.64,650,343
27.66,748,335
27.66,748,335
27.68,865,329
27.68,865,329
27.70,989,323
27.70,989,323
27.72,1128,317
27.72,1128,317
27.74,1236,317
27.74,1236,317
27.76,1415,317
27.76,1415,317
27.78,1533,317
27.78,1533,317
27.80,1611,317
27.80,1611,317
27.82,1648,317
27.82,1648,317
27.84,1648,317
27.84,1648,317
27.86,1648,317
27.86,1648,317
27.88,1648,317
27.88,1648,317
27.90,1648,317
27.90,1648,317
27.92,1648,317
27.92,1648,317
27.94,1648,317
27.94,1648,317
27.96,1648,317
27.96,1648,317
27.98,1648,317
27.98,1648,317
28.00,1648,317
28.00,1648,317
28.02,1648,317
28.02,1648,317
28.04,1648,317
28.04,1648,317
28.06,1652,317
28.06,1652,317
28.08,1666,361
28.08,1666,361
28.10,1672,405
28.10,1672,405
28.12,1672,450
28.12,1672,450
28.14,1662,484
28.14,1662,484
28.16,1644,504
28.16,1644,504
28.18,1642,508
28.18,1642,508
28.20,1642,508
28.20,1642,508
28.22,1642,508
28.22,1642,508
28.24,1640,508
28.24,1640,508
28.26,1640,508
28.26,1640,508
28.28,1640,508
28.28,1640,508
28.30,1640,508
28.30,1640,508
28.32,1640,508
28.32,1640,508
28.34,1640,508
28.34,1640,508
28.36,1640,508
28.36,1640,508
28.38,1640,508
28.38,1640,508
28.40,1640,508
28.40,1640,508
28.42,1640,508
28.42,1640,508
28.44,1640,508
28.44,1640,508
28.46,1640,508
28.46,1640,508
28.48,1640,508
28.48,1640,508
28.50,1640,508
28.50,1640,508
28.52,1640,508
28.52,1640,508
28.54,1640,508
28.54,1640,508
28.56,1640,508
28.56,1640,508
28.58,1640,508
28.58,1640,508
28.60,1640,508
28.60,1640,508
28.62,1640,508
28.62,1640,508
28.64,1640,508
28.64,1640,508
28.66,1640,508
28.66,1640,508
28.68,1640,508
28.68,1640,508
28.70,1640,508
28.70,1640,508
28.72,1640,508
28.72,1640,508
28.74,1638,508
28.74,1638,508
28.76,1638,508
28.76,1638,508
28.78,1638,508
28.78,1638,508
28.80,1638,508
28.80,1638,508
28.82,1638,508
28.82,1638,508
28.84,1638,508
28.84,1638,508
28.86,1638,508
28.86,1638,508
28.88,1638,508
28.88,1638,508
28.90,1636,510
28.90,1636,510
28.92,1619,512
28.92,1619,512
28.94,1609,514
28.94,1609,514
28.96,1605,516
28.96,1605,516
28.98,1605,516
28.98,1605,516
29.00,1605,516
29.00,1605,516
29.02,1605,516
29.02,1605,516
29.04,1605,516
29.04,1605,516
29.06,1605,516
29.06,1605,516
29.08,1605,516
29.08,1605,516
29.10,1605,516
29.10,1605,516
29.12,1605,518
29.12,1605,518
29.14,1591,530
29.14,1591,530
29.16,1563,560
29.16,1563,560
29.18,1523,612
29.18,1523,612
29.20,1479,677
29.20,1479,677
29.22,1447,729
29.22,1447,729
29.24,1419,785
29.24,1419,785
29.26,1403,825
29.26,1403,825
29.28,1391,859
29.28,1391,859
29.30,1381,885
29.30,1381,885
29.32,1369,929
29.32,1369,929
29.34,1365,948
29.34,1365,948
29.36,1364,960
29.36,1364,960
29.38,1360,972
29.38,1360,972
29.40,1356,990
29.40,1356,990
29.42,1352,1014
29.42,1352,1014
29.44,1350,1030
29.44,1350,1030
29.46,1348,1034
29.46,1348,1034
29.48,1348,1034
29.48,1348,1034
29.50,1348,1034
29.50,1348,1034
29.52,1348,1034
29.52,1348,1034
29.54,1348,1034
29.54,1348,1034
29.56,1348,1034
29.56,1348,1034
29.58,1348,1034
29.58,1348,1034
29.60,1348,1034
29.60,1348,1034
29.62,1348,1034
29.62,1348,1034
29.64,1348,1034
29.64,1348,1034
29.66,1348,1034
29.66,1348,1034
29.68,1348,1034
29.68,1348,1034
29.70,1348,1034
29.70,1348,1034
29.72,1348,1034
29.72,1348,1034
29.74,1348,1034
29.74,1348,1034
29.76,1348,1034
29.76,1348,1034
29.78,1348,1034
29.78,1348,1034
29.80,1348,1034
29.80,1348,1034
29.82,1348,1034
29.82,1348,1034
29.84,1348,1034
29.84,1348,1034
29.86,1348,1034
29.86,1348,1034
29.88,1348,1034
29.88,1348,1034
29.90,1348,1034
29.90,1348,1034
29.92,1348,1034
29.92,1348,1034
29.94,1348,1034
29.94,1348,1034
29.96,1348,1034
29.96,1348,1034
29.98,1348,1034
29.98,1348,1034
30.00,1348,1034
30.00,1348,1034
30.02,1348,1034
30.02,1348,1034
30.04,1348,1034
30.04,1348,1034
30.06,1348,1034
30.06,1348,1034
30.08,1348,1034
30.08,1348,1034
30.10,1338,1034
30.10,1338,1034
30.12,1316,1034
30.12,1316,1034
30.14,1296,1034
30.14,1296,1034
30.16,1264,1034
30.16,1264,1034
30.18,1236,1038
30.18,1236,1038
30.20,1208,1042
30.20,1208,1042
30.22,1190,1042
30.22,1190,1042
30.24,1186,1044
30.24,1186,1044
30.26,1186,1044
30.26,1186,1044
30.28,1186,1044
30.28,1186,1044
30.30,1186,1044
30.30,1186,1044
30.32,1186,1044
30.32,1186,1044
30.34,1186,1044
30.34,1186,1044
30.36,1186,1044
30.36,1186,1044
30.38,1186,1044
30.38,1186,1044
30.40,1186,1044
30.40,1186,1044
30.42,1186,1044
30.42,1186,1044
30.44,1186,1044
30.44,1186,1044
30.46,1186,1044
30.46,1186,1044
30.48,1186,1044
30.48,1186,1044
30.50,1186,1044
30.50,1186,1044
30.52,1186,1044
30.52,1186,1044
30.54,1186,1044
30.54,1186,1044
30.56,1186,1044
30.56,1186,1044
30.58,1186,1044
30.58,1186,1044
30.60,1186,1044
30.60,1186,1044
30.62,1186,1044
30.62,1186,1044
30.64,1172,1030
30.64,1172,1030
30.66,1126,1000
30.66,1126,1000
30.68,1053,954
30.68,1053,954
30.70,939,889
30.70,939,889
30.72,812,823
30.72,812,823
30.74,694,767
30.74,694,767
30.76,622,725
30.76,622,725
30.78,582,699
30.78,582,699
30.80,558,677
30.80,558,677
30.82,543,660
30.82,543,660
30.84,531,640
30.84,531,640
30.86,521,618
30.86,521,618
30.88,509,580
30.88,509,580
30.90,495,548
30.90,495,548
30.92,475,506
30.92,475,506
30.94,455,472
30.94,455,472
30.96,435,438
30.96,435,438
30.98,417,408
30.98,417,408
31.00,403,385
31.00,403,385
31.02,393,367
31.02,393,367
31.04,381,353
31.04,381,353
31.06,373,341
31.06,373,341
31.08,365,333
31.08,365,333
31.10,359,325
31.10,359,325
31.12,351,317
31.12,351,317
31.14,339,311
31.14,339,311
31.16,325,303
31.16,325,303
31.18,313,299
31.18,313,299
31.20,291,297
31.20,291,297
31.22,272,297
31.22,272,297
31.24,262,297
31.24,262,297
31.26,252,301
31.26,252,301
31.28,232,317
31.28,232,317
31.30,214,335
31.30,214,335
31.32,198,359
31.32,198,359
31.34,184,389
31.34,184,389
31.36,174,416
31.36,174,416
31.38,172,448
31.38,172,448
31.40,176,476
31.40,176,476
31.42,184,504
31.42,184,504
31.44,204,528
31.44,204,528
31.46,232,550
31.46,232,550
31.48,282,568
31.48,282,568
31.50,351,586
31.50,351,586
31.52,421,596
31.52,421,596
31.54,503,596
31.54,503,596
31.56,580,588
31.56,580,588
31.58,642,574
31.58,642,574
31.60,700,554
31.60,700,554
31.62,784,522
31.62,784,522
31.64,857,494
31.64,857,494
31.66,961,454
31.66,961,454
31.68,1037,424
31.68,1037,424
31.70,1126,391
31.70,1126,391
31.72,1208,367
31.72,1208,367
31.74,1298,351
31.74,1298,351
31.76,1375,349
31.76,1375,349
31.78,1473,353
31.78,1473,353
31.80,1525,367
31.80,1525,367
31.82,1555,377
31.82,1555,377
31.84,1571,389
31.84,1571,389
31.86,1579,395
31.86,1579,395
31.88,1579,403
31.88,1579,403
31.90,1583,414
31.90,1583,414
31.92,1587,434
31.92,1587,434
31.94,1591,458
31.94,1591,458
31.96,1595,480
31.96,1595,480
31.98,1597,500
31.98,1597,500
32.00,1599,522
32.00,1599,522
32.02,1601,542
32.02,1601,542
32.04,1601,556
32.04,1601,556
32.06,1603,570
32.06,1603,570
32.08,1603,578
32.08,1603,578
32.10,1603,578
32.10,1603,578
32.12,1603,578
32.12,1603,578
32.14,1603,578
32.14,1603,578
32.16,1603,578
32.16,1603,578
32.18,1603,578
32.18,1603,578
32.20,1603,578
32.20,1603,578
32.22,1603,578
32.22,1603,578
32.24,1603,578
32.24,1603,578
32.26,1603,578
32.26,1603,578
32.28,1603,578
32.28,1603,578
32.30,1603,578
32.30,1603,578
32.32,1603,578
32.32,1603,578
32.34,1603,578
32.34,1603,578
32.36,1603,578
32.36,1603,578
32.38,1603,578
32.38,1603,578
32.40,1603,578
32.40,1603,578
32.42,1603,578
32.42,1603,578
32.44,1603,578
32.44,1603,578
32.46,1603,578
32.46,1603,578
32.48,1603,578
32.48,1603,578
32.50,1603,578
32.50,1603,578
32.52,1603,578
32.52,1603,578
32.54,1603,578
32.54,1603,578
32.56,1603,578
32.56,1603,578
32.58,1603,578
32.58,1603,578
32.60,1603,578
32.60,1603,578
32.62,1603,578
32.62,1603,578
32.64,1603,578
32.64,1603,578
32.66,1593,576
32.66,1593,576
32.68,1559,546
32.68,1559,546
32.70,1509,500
32.70,1509,500
32.72,1455,442
32.72,1455,442
32.74,1401,349
32.74,1401,349
32.76,1362,263
32.76,1362,263
32.78,1334,189
32.78,1334,189
32.80,1324,145
32.80,1324,145
32.82,1320,118
32.82,1320,118
32.84,1312,104
32.84,1312,104
32.86,1306,92
32.86,1306,92
32.88,1298,78
32.88,1298,78
32.90,1292,68
32.90,1292,68
32.92,1286,60
32.92,1286,60
32.94,1284,56
32.94,1284,56
32.96,1284,56
32.96,1284,56
32.98,1284,56
32.98,1284,56
33.00,1284,56
33.00,1284,56
33.02,1284,56
33.02,1284,56
33.04,1284,56
33.04,1284,56
33.06,1284,56
33.06,1284,56
33.08,1276,56
33.08,1276,56
33.10,1268,66
33.10,1268,66
33.12,1252,82
33.12,1252,82
33.14,1238,100
33.14,1238,100
33.16,1230,112
33.16,1230,112
33.18,1228,112
33.18,1228,112
33.20,1228,112
33.20,1228,112
33.22,1228,112
33.22,1228,112
33.24,1228,112
33.24,1228,112
33.26,1228,112
33.26,1228,112
33.28,1226,114
33.28,1226,114
33.30,1222,118
33.30,1222,118
33.32,1218,124
33.32,1218,124
33.34,1216,128
33.34,1216,128
33.36,1214,135
33.36,1214,135
33.38,1210,137
33.38,1210,137
33.40,1210,141
33.40,1210,141
33.42,1206,145
33.42,1206,145
33.44,1204,149
33.44,1204,149
33.46,1204,149
33.46,1204,149
33.48,1204,149
33.48,1204,149
33.50,1204,149
33.50,1204,149
33.52,1204,149
33.52,1204,149
33.54,1204,149
33.54,1204,149
33.56,1204,149
33.56,1204,149
33.58,1204,149
33.58,1204,149
33.60,1204,149
33.60,1204,149
33.62,1204,149
33.62,1204,149
33.64,1204,149
33.64,1204,149
33.66,1204,149
33.66,1204,149
33.68,1204,149
33.68,1204,149
33.70,1204,149
33.70,1204,149
33.72,1204,149
33.72,1204,149
33.74,1204,149
33.74,1204,149
33.76,1204,151
33.76,1204,151
33.78,1196,161
33.78,1196,161
33.80,1188,169
33.80,1188,169
33.82,1178,181
33.82,1178,181
33.84,1172,187
33.84,1172,187
33.86,1170,191
33.86,1170,191
33.88,1170,191
33.88,1170,191
33.90,1170,191
33.90,1170,191
33.92,1170,191
33.92,1170,191
33.94,1170,191
33.94,1170,191
33.96,1170,191
33.96,1170,191
33.98,1166,195
33.98,1166,195
34.00,1158,205
34.00,1158,205
34.02,1150,217
34.02,1150,217
34.04,1132,237
34.04,1132,237
34.06,1095,271
34.06,1095,271
34.08,1035,313
34.08,1035,313
34.10,941,367
34.10,941,367
34.12,853,405
34.12,853,405
34.14,780,434
34.14,780,434
34.16,734,452
34.16,734,452
34.18,706,462
34.18,706,462
34.20,694,464
34.20,694,464
34.22,694,464
34.22,694,464
34.24,694,464
34.24,694,464
34.26,694,464
34.26,694,464
34.28,690,464
34.28,690,464
34.30,674,464
34.30,674,464
34.32,658,458
34.32,658,458
34.34,612,446
34.34,612,446
34.36,541,424
34.36,541,424
34.38,475,403
34.38,475,403
34.40,421,387
34.40,421,387
34.42,387,373
34.42,387,373
34.44,357,357
34.44,357,357
34.46,327,329
34.46,327,329
34.48,299,299
34.48,299,299
34.50,280,275
34.50,280,275
34.52,272,255
34.52,272,255
34.54,264,241
34.54,264,241
34.56,262,233
34.56,262,233
34.58,260,231
34.58,260,231
