#Date,TotalDistance
2026/04/02 13:40:53,4579.4
#Screen_X,Screen_Y,GazeDataCount
41.06,417,133
41.08,417,132
41.10,417,132
41.12,417,132
41.14,417,132
41.16,417,131
41.18,417,131
41.20,417,131
41.22,417,131
41.24,417,131
41.26,417,131
41.28,417,131
41.30,417,131
41.32,417,131
41.34,417,131
41.36,417,131
41.38,417,131
41.40,416,132
41.42,415,132
41.44,414,133
41.46,414,133
41.48,413,133
41.50,412,134
41.52,412,134
41.54,411,134
41.56,411,134
41.58,411,135
41.60,410,135
41.62,410,135
41.64,410,135
41.66,410,135
41.68,409,135
41.70,408,135
41.72,407,135
41.74,407,135
41.76,405,135
41.78,405,135
41.80,405,135
41.82,404,135
41.84,404,135
41.86,404,135
41.88,403,135
41.90,403,135
41.92,403,135
41.94,403,135
41.96,402,135
41.98,402,135
42.00,402,135
42.02,402,136
42.04,402,136
42.06,401,137
42.08,400,138
42.10,399,139
42.12,396,142
42.14,395,143
42.16,394,145
42.18,393,147
42.20,392,150
42.22,391,152
42.24,389,156
42.26,388,158
42.28,387,160
42.30,387,162
42.32,386,163
42.34,385,163
42.36,385,164
42.38,385,165
42.40,384,165
42.42,384,165
42.44,384,166
42.46,384,166
42.48,384,166
42.50,384,166
42.52,384,166
42.54,384,166
42.56,384,166
42.58,383,166
42.60,383,166
42.62,383,166
42.64,383,167
42.66,383,167
42.68,382,167
42.70,382,167
42.72,382,167
42.74,381,167
42.76,381,168
42.78,380,168
42.80,380,168
42.82,380,168
42.84,379,168
42.86,379,168
42.88,379,168
42.90,379,168
42.92,379,168
42.94,379,168
42.96,379,168
42.98,379,168
43.00,379,168
43.02,379,168
43.04,379,168
43.06,379,168
43.08,379,168
43.10,379,168
43.12,378,168
43.14,377,168
43.16,375,168
43.18,374,169
43.20,373,169
43.22,373,169
43.24,373,169
43.26,372,169
43.28,372,169
43.30,372,169
43.32,372,169
43.34,372,169
43.36,372,169
43.38,372,169
43.40,372,169
43.42,372,169
43.44,372,169
43.46,372,169
43.48,372,169
43.50,370,168
43.52,358,163
43.54,348,160
43.56,336,158
43.58,329,156
43.60,326,155
43.62,326,154
43.64,326,154
43.66,326,154
43.68,326,154
43.70,326,154
43.72,326,154
43.74,325,154
43.76,325,154
43.78,325,154
43.80,325,154
43.82,325,154
43.84,325,154
43.86,324,153
43.88,323,152
43.90,322,152
43.92,321,151
43.94,321,150
43.96,319,148
43.98,318,147
44.00,317,146
44.02,317,146
44.04,317,145
44.06,317,145
44.08,317,145
44.10,317,145
44.12,317,145
44.14,317,145
44.16,317,145
44.18,317,145
44.20,317,145
44.22,317,145
44.24,317,145
44.26,317,145
44.28,317,145
44.30,317,145
44.32,317,145
44.34,317,145
44.36,317,145
44.38,317,145
44.40,317,145
44.42,317,145
44.44,317,145
44.46,317,145
44.48,317,145
44.50,317,145
44.52,317,145
44.54,317,145
44.56,317,145
44.58,317,145
44.60,317,145
44.62,317,145
44.64,317,145
44.66,317,145
44.68,317,145
44.70,317,145
44.72,317,145
44.74,317,145
44.76,317,145
44.78,317,145
44.80,317,146
44.82,317,146
44.84,317,146
44.86,316,147
44.88,315,149
44.90,314,152
44.92,306,164
44.94,297,173
44.96,284,187
44.98,274,198
45.00,262,213
45.02,254,224
45.04,246,236
